1f99f99ba1ac1bc5,human,/m/01jfm_,1.0,0.652246,0.719977,0.653343,0.699459
5cf5cab262f1eb18,human,/m/01jfm_,1.0,0.541351,0.64223,0.424265,0.499394
92ab01243730ed3a,human,/m/01jfm_,1.0,0.569715,0.615715,0.655998,0.67736
d9a620519708dc8d,human,/m/01jfm_,1.0,0.024187,0.034392,0.166526,0.192385
b30a71f9946fe822,human,/m/01jfm_,1.0,0.615775,0.717558,0.47738,0.568096
a6fb453b7097e654,human,/m/01jfm_,1.0,0.22986,0.252355,0.401528,0.41254
5ee45d8ad87d9730,human,/m/01jfm_,1.0,0.334735,0.35509,0.57979,0.604078
3aff75be9d5ecce2,human,/m/01jfm_,1.0,0.168923,0.313078,0.550504,0.649942
89a97e5bfd92cc58,human,/m/01jfm_,1.0,0.159916,0.347032,0.723916,0.822464
82b709fbfd29a8a4,human,/m/01jfm_,1.0,0.224155,0.425274,0.693045,0.786787
ac80464674fc4a1f,human,/m/01jfm_,1.0,0.114124,0.264655,0.427644,0.5424
476894070ca68a7f,human,/m/01jfm_,1.0,0.938139,0.961691,0.190176,0.211373
61c4c081871c8b14,human,/m/01jfm_,1.0,0.764745,0.854458,0.437802,0.49508
1e77cd8bee353623,human,/m/01jfm_,1.0,0.248951,0.279588,0.717853,0.729527
3b52726fd1fbd0f6,human,/m/01jfm_,1.0,0.638737,0.746614,0.772791,0.840255
353fceeab99bff98,human,/m/01jfm_,1.0,0.769657,0.900539,0.742407,0.838502
e67ca60647a9d5ac,human,/m/01jfm_,1.0,0.915633,0.9395,0.257868,0.280336
c9d0b25627cd798c,human,/m/01jfm_,1.0,0.630562,0.704732,0.530538,0.582014
c5afe247ade5a231,human,/m/01jfm_,1.0,0.369216,0.460311,0.561723,0.596155
efc734454e54a875,human,/m/01jfm_,1.0,0.059348,0.082207,0.450307,0.461596
646857ac606ed374,human,/m/01jfm_,1.0,0.321368,0.708443,0.875786,0.92401
fd5d753b0177f0f8,human,/m/01jfm_,1.0,0.884129,0.900576,0.458589,0.467443
92fbd9a810960a0f,human,/m/01jfm_,1.0,0.221518,0.295223,0.743331,0.789752
331501edce041613,human,/m/01jfm_,1.0,0.353343,0.457437,0.49229,0.576187
556bd03439595136,human,/m/01jfm_,1.0,0.139335,0.217719,0.536707,0.565476
a8111351424e77ac,human,/m/01jfm_,1.0,0.741713,0.851775,0.322028,0.388521
2a128893f34521db,human,/m/01jfm_,1.0,0.985637,1.0,0.258005,0.310477
3caa425417a0db1e,human,/m/01jfm_,1.0,0.588482,0.709977,0.724448,0.795729
c8ff01f784027c1b,human,/m/01jfm_,1.0,0.92486,0.998465,0.66315,0.781702
26b93b15d7a5daf4,human,/m/01jfm_,1.0,0.539534,0.60406,0.612088,0.66177
9d93a30a74338902,human,/m/01jfm_,1.0,0.429916,0.583589,0.637187,0.755146
a3b5a5e277c70ad6,human,/m/01jfm_,1.0,0.263811,0.42156,0.665645,0.718645
f824668b4ad7ffb5,human,/m/01jfm_,1.0,0.254342,0.372709,0.672759,0.798742
b997c0c859776c3f,human,/m/01jfm_,1.0,0.667112,0.795681,0.656837,0.77902
ef84dd4a5c991e7c,human,/m/01jfm_,1.0,0.668031,0.684449,0.290629,0.306571
2c826597a0622678,human,/m/01jfm_,1.0,0.054012,0.086585,0.336978,0.346026
5f0f9c6659959b52,human,/m/01jfm_,1.0,0.030188,0.084922,0.399219,0.436192
ee03cffec83b0533,human,/m/01jfm_,1.0,0.733264,0.765403,0.206895,0.226897
84c23b89f96fec63,human,/m/01jfm_,1.0,0.247488,0.378253,0.578825,0.731105
2565f4a062b7adb8,human,/m/01jfm_,1.0,0.455788,0.567435,0.658181,0.726059
ba822ee2631f660e,human,/m/01jfm_,1.0,6.7e-05,0.046953,0.27643,0.328536
24c1fc0bf63da815,human,/m/01jfm_,1.0,0.880307,0.957797,0.697092,0.78423
492f6d607aae58c1,human,/m/01jfm_,1.0,0.080852,0.129342,0.396811,0.41274
86b4392ca8825ec5,human,/m/01jfm_,1.0,0.157612,0.263514,0.785473,0.883485
69fa34f9380ca170,human,/m/01jfm_,1.0,0.407033,0.532443,0.451489,0.56241
2ab4c6b99428d282,human,/m/01jfm_,1.0,0.618091,0.832878,0.464735,0.596894
7dd816000bf9d5a2,human,/m/01jfm_,1.0,0.342393,0.554935,0.63857,0.785833
a5dbb46a25e96f45,human,/m/01jfm_,1.0,0.128278,0.140791,0.251537,0.261564
5db96dfee23df5bf,human,/m/01jfm_,1.0,0.391724,0.638928,0.672986,0.80812
076ecfc48304bd9a,human,/m/01jfm_,1.0,0.053029,0.153034,0.503398,0.5925
93051c579008acc9,human,/m/01jfm_,1.0,0.4167,0.613926,0.456512,0.559413
5f7f5b1f16aa8acf,human,/m/01jfm_,1.0,0.764102,0.798414,0.044926,0.068454
bbdaa044297c56d5,human,/m/01jfm_,1.0,0.000791,0.043441,0.509378,0.550876
a4db985ea0cc9c84,human,/m/01jfm_,1.0,0.337032,0.591595,0.665744,0.840211
7fed59ee9b4d0338,human,/m/01jfm_,1.0,0.669007,0.840094,0.436706,0.510722
1b9046b55107bedc,human,/m/01jfm_,1.0,0.392458,0.618356,0.709392,0.81801
0bd1ab4f429100ca,human,/m/01jfm_,1.0,0.221542,0.360802,0.77321,0.891129
2ef0faceeea5a6f9,human,/m/01jfm_,1.0,0.739802,0.834447,0.770894,0.878745
f6be442694043bd0,human,/m/01jfm_,1.0,0.544705,0.676308,0.725122,0.788143
b244503298d55c4c,human,/m/01jfm_,1.0,0.334696,0.344595,0.270858,0.278867
8b22b073a752a0bd,human,/m/01jfm_,1.0,0.696594,0.907165,0.796747,0.923868
aa807d75b5d50d81,human,/m/01jfm_,1.0,0.586692,0.666061,0.573284,0.637644
b4d61d43595ded8c,human,/m/01jfm_,1.0,0.182816,0.217809,0.205683,0.250662
45bca23ac6dd641f,human,/m/01jfm_,1.0,0.372727,0.671591,0.554596,0.646212
e0c2b37bd4e83c6d,human,/m/01jfm_,1.0,0.843035,0.873388,0.366584,0.412308
38e7fa7b7158ffde,human,/m/01jfm_,1.0,0.629048,0.732757,0.450502,0.543212
e1a798db4291bd70,human,/m/01jfm_,1.0,0.013612,0.119692,0.815068,0.935483
9ffe745b3486be03,human,/m/01jfm_,1.0,0.044368,0.349552,0.708183,0.790527
c6c98df743f40c9e,human,/m/01jfm_,1.0,0.770181,0.78753,0.094395,0.103922
01f8ae9fafd9942d,human,/m/01jfm_,1.0,0.028243,0.049137,0.23044,0.248042
2a2ec8fae1245ced,human,/m/01jfm_,1.0,0.11106,0.276123,0.344799,0.399646
c08f759dc9377ce1,human,/m/01jfm_,1.0,0.530642,0.649646,0.35746,0.413224
cae78bc01b34464c,human,/m/01jfm_,1.0,0.0,0.183245,0.869766,0.999936
7e97709a871678a9,human,/m/01jfm_,1.0,0.313293,0.433253,0.796489,0.823753
5ee45d8ad87d9730,human,/m/01jfm_,1.0,0.817898,0.941099,0.738378,0.824101
095a1537fe049a51,human,/m/01jfm_,1.0,0.705295,0.829654,0.664659,0.732142
b2910295682b6c73,human,/m/01jfm_,1.0,0.963837,1.0,0.423132,0.461306
20b9823ad4eacf2a,human,/m/01jfm_,1.0,0.339465,0.363087,0.293845,0.303516
1748b273998217d3,human,/m/01jfm_,1.0,0.515615,0.674633,0.730054,0.816643
3bd245e9ac96a77f,human,/m/01jfm_,1.0,0.694773,0.823534,0.556202,0.60169
4ddee860c5ad7824,human,/m/01jfm_,1.0,0.041441,0.080023,0.49575,0.58683
53e3db3e12f0e4e2,human,/m/01jfm_,1.0,0.28553,0.407915,0.620847,0.690598
c5f03faac790e8d6,human,/m/01jfm_,1.0,0.696504,0.793846,0.349206,0.437647
e2199b13bf559944,human,/m/01jfm_,1.0,0.607248,0.697083,0.54603,0.619014
33f3047edfc30dbf,human,/m/01jfm_,1.0,0.111302,0.190359,0.510381,0.612597
d9696e382632ee7a,human,/m/01jfm_,1.0,0.299514,0.433962,0.350725,0.484887
28c4285201398287,human,/m/01jfm_,1.0,0.528719,0.573214,0.85517,0.890384
c53fdaea9bbc3996,human,/m/01jfm_,1.0,0.481344,0.726263,0.571013,0.65333
0c3b0cc143337eaf,human,/m/01jfm_,1.0,0.302289,0.369611,0.521983,0.60857
3e83b8e2e48e6d70,human,/m/01jfm_,1.0,0.315916,0.434598,0.850272,0.938721
3f7b7b56d1906bbc,human,/m/01jfm_,1.0,0.594692,0.718124,0.506976,0.591952
de025b4ef8d8aa55,human,/m/01jfm_,1.0,0.138483,0.889697,0.183978,0.742303
a848739047249f94,human,/m/01jfm_,1.0,0.817839,0.916735,0.585881,0.755534
9c9327da5d32cf68,human,/m/01jfm_,1.0,0.692088,0.863237,0.723429,0.81689
364e60c9e1919802,human,/m/01jfm_,1.0,0.566344,0.786515,0.792112,0.901129
0d6de82d00476771,human,/m/01jfm_,1.0,0.400707,0.635849,0.567473,0.760251
c6c98df743f40c9e,human,/m/01jfm_,1.0,0.729361,0.765079,0.203273,0.226409
7670da9037a0d71e,human,/m/01jfm_,1.0,0.95979,0.986276,0.456972,0.481906
6d491dfdeb7b5e60,human,/m/01jfm_,1.0,0.0,0.028094,0.23355,0.276166
ee03cffec83b0533,human,/m/01jfm_,1.0,0.19225,0.225461,0.182607,0.204038
f4cac915f1df31f2,human,/m/01jfm_,1.0,0.696691,0.884371,0.619197,0.825868
5362510dd1d55b2c,human,/m/01jfm_,1.0,0.226396,0.425749,0.630764,0.681546
4edb4df2f6c49132,human,/m/01jfm_,1.0,0.113527,0.123896,0.203291,0.209101
e227010c5d1373b2,human,/m/01jfm_,1.0,0.531442,0.763046,0.668855,0.775153
a6badd72ba29dab4,human,/m/01jfm_,1.0,0.474759,0.606076,0.804162,0.867217
7f8fa84cf0f95971,human,/m/01jfm_,1.0,0.381247,0.404035,0.536394,0.550079
0d28fb4e2d131b1d,human,/m/01jfm_,1.0,0.223809,0.444901,0.509454,0.597822
5762a0ce1549ed54,human,/m/01jfm_,1.0,0.056088,0.150911,0.664665,0.777666
e07e225ea7cfacc8,human,/m/01jfm_,1.0,0.367979,0.609364,0.588886,0.673705
f5560dc4f17176d0,human,/m/01jfm_,1.0,0.125519,0.426243,0.586618,0.856483
75cd38ac81c1df96,human,/m/01jfm_,1.0,0.684701,0.796757,0.813221,0.861947
3a9bcf9c7c0d3566,human,/m/01jfm_,1.0,0.275911,0.294756,0.19329,0.217297
c743fc87ebfad6d7,human,/m/01jfm_,1.0,0.750446,0.83215,0.454687,0.547271
fca487de5f3126dc,human,/m/01jfm_,1.0,0.064967,0.08611,0.176826,0.193989
4747764231770264,human,/m/01jfm_,1.0,0.527749,0.542833,0.157183,0.17231
4ba18991ade1fb2c,human,/m/01jfm_,1.0,0.18183,0.888361,0.359002,0.542484
5119bfb5aa7b070e,human,/m/01jfm_,1.0,0.59615,0.817121,0.585429,0.670481
9cac68ced4f2536e,human,/m/01jfm_,1.0,0.584426,0.606889,0.063149,0.076256
fbe03958404161ab,human,/m/01jfm_,1.0,0.098879,0.165527,0.523691,0.554622
035e98110f55b4a5,human,/m/01jfm_,1.0,0.575469,0.59341,0.16048,0.187604
12871380c3035cfd,human,/m/01jfm_,1.0,0.091505,0.158499,0.468188,0.497708
ceffda91afac5c0e,human,/m/01jfm_,1.0,0.847624,0.919381,0.681632,0.728867
9c1a69a5e480eff1,human,/m/01jfm_,1.0,0.338785,0.345378,0.6396,0.649651
49bee9a12f582b3f,human,/m/01jfm_,1.0,0.178845,0.290449,0.391951,0.490808
3a7ae116a29da652,human,/m/01jfm_,1.0,0.941941,0.964539,0.146629,0.164238
cb5203e8827fd4a0,human,/m/01jfm_,1.0,0.245476,0.535084,0.643061,0.903229
6ad5881023a7de6f,human,/m/01jfm_,1.0,0.361417,0.573092,0.403323,0.565491
c7881ab08aa2c7bb,human,/m/01jfm_,1.0,0.933142,0.962527,0.227725,0.239155
c88925136116750b,human,/m/01jfm_,1.0,0.0,0.046241,0.397398,0.432022
750da1961c6927ab,human,/m/01jfm_,1.0,0.402945,0.585649,0.496357,0.56014
cc69383030708531,human,/m/01jfm_,1.0,0.245897,0.287949,0.453945,0.478308
b9d10bd366f83f78,human,/m/01jfm_,1.0,0.147336,0.335184,0.412613,0.476839
302105537ea307e1,human,/m/01jfm_,1.0,0.159245,0.209953,0.785924,0.858929
748c43f3c411e4b3,human,/m/01jfm_,1.0,0.375742,0.457288,0.57936,0.620729
f919d124dfbd3221,human,/m/01jfm_,1.0,0.377907,0.400111,0.863867,0.876819
6b9683cd4dbde49f,human,/m/01jfm_,1.0,0.386158,0.41187,0.205466,0.221182
e2d374466ed3743a,human,/m/01jfm_,1.0,0.228588,0.24983,0.75318,0.770355
e4ca29e43e935697,human,/m/01jfm_,1.0,0.431468,0.559855,0.675901,0.749339
536c172341df7ac6,human,/m/01jfm_,1.0,0.162645,0.266492,0.450451,0.535619
0cdae528456599ed,human,/m/01jfm_,1.0,0.289007,0.407464,0.539436,0.607374
798665a0ccab36cb,human,/m/01jfm_,1.0,0.660191,0.763624,0.460989,0.560902
9b062cdb8168da83,human,/m/01jfm_,1.0,0.248364,0.336215,0.412712,0.51265
4ddbda7cfe9e96f3,human,/m/01jfm_,1.0,0.07443,0.092852,0.237406,0.251627
968f448c99964352,human,/m/01jfm_,1.0,0.375525,0.657047,0.553887,0.654526
b9804615bbd20c60,human,/m/01jfm_,1.0,0.388062,0.669343,0.655267,0.888649
8144049e153633c1,human,/m/01jfm_,1.0,0.423826,0.584844,0.776623,0.850954
f4a4681725c308df,human,/m/01jfm_,1.0,0.242894,0.305775,0.694232,0.761031
e404290e0f36c420,human,/m/01jfm_,1.0,0.69354,0.80021,0.541336,0.64099
e111da91bc071434,human,/m/01jfm_,1.0,0.152714,0.171519,0.097664,0.106058
a219f54134eede6e,human,/m/01jfm_,1.0,0.063346,0.081227,0.458226,0.540886
744ef921345b6301,human,/m/01jfm_,1.0,0.104356,0.326737,0.929669,1.0
99025e4b4cb141a9,human,/m/01jfm_,1.0,0.012193,0.035288,0.347368,0.354442
ea2a465e0032557e,human,/m/01jfm_,1.0,0.347577,0.478116,0.667055,0.712104
94451cd5208d1da9,human,/m/01jfm_,1.0,0.527385,0.660371,0.519154,0.579285
faca8bf81f38b2fb,human,/m/01jfm_,1.0,0.407898,0.617294,0.405957,0.474025
38e7fa7b7158ffde,human,/m/01jfm_,1.0,0.163997,0.187469,0.166526,0.176053
31de25424e74c9e9,human,/m/01jfm_,1.0,0.0,0.019927,0.606175,0.619344
a68b09b25b979ed1,human,/m/01jfm_,1.0,0.823023,0.842035,0.246598,0.255008
d99e77106a491e89,human,/m/01jfm_,1.0,0.699977,0.847653,0.669931,0.752829
a752333e5ddd3220,human,/m/01jfm_,1.0,0.932725,0.999958,0.590269,0.676299
ef84dd4a5c991e7c,human,/m/01jfm_,1.0,0.675017,0.754629,0.603682,0.696305
553592716aafde3f,human,/m/01jfm_,1.0,0.640423,0.778135,0.623041,0.683606
b1610b49fdc8767a,human,/m/01jfm_,1.0,0.09464,0.133548,0.23271,0.260634
f99aa52c6c7d5802,human,/m/01jfm_,1.0,0.090163,0.098606,0.136855,0.140914
f99aa52c6c7d5802,human,/m/01jfm_,1.0,0.259345,0.283421,0.183826,0.197136
7884f8fa4d15b90b,human,/m/01jfm_,1.0,0.28516,0.299052,0.116405,0.130437
8c908f287683e8b5,human,/m/01jfm_,1.0,0.173334,0.420915,0.723053,0.836054
41a92aa9ae0de444,human,/m/01jfm_,1.0,0.676746,0.787671,0.451811,0.540809
6b9683cd4dbde49f,human,/m/01jfm_,1.0,0.124758,0.15154,0.225469,0.245471
6153c8e0e2678c08,human,/m/01jfm_,1.0,0.289298,0.421885,0.866329,0.958736
993b14c44ddc5696,human,/m/01jfm_,1.0,0.145675,0.224634,0.707345,0.758458
3a54b5a73b139f63,human,/m/01jfm_,1.0,0.37758,0.540955,0.705539,0.81418
7522bdaa1a4bd0dd,human,/m/01jfm_,1.0,0.385655,0.654777,0.749643,0.838525
af253d62578b21d0,human,/m/01jfm_,1.0,0.900658,0.936007,0.572692,0.66665
394bdb31740643cf,human,/m/01jfm_,1.0,0.712769,0.82856,0.605894,0.735449
e4582c5cab3443a8,human,/m/01jfm_,1.0,0.096784,0.114464,0.134997,0.147457
af734d08b1acb282,human,/m/01jfm_,1.0,0.084202,0.141086,0.736565,0.804447
0957f84aecdf874d,human,/m/01jfm_,1.0,0.076602,0.110531,0.495947,0.553206
9cac68ced4f2536e,human,/m/01jfm_,1.0,0.76694,0.790807,0.068766,0.085617
b86454a229bfc928,human,/m/01jfm_,1.0,0.687108,0.786493,0.751948,0.805554
d154f45b6a6c346c,human,/m/01jfm_,1.0,0.003725,0.219934,0.767176,0.896064
1ca8a19a57a0dbb6,human,/m/01jfm_,1.0,0.264087,0.327293,0.454078,0.524069
bb422b44e6048b73,human,/m/01jfm_,1.0,0.851532,0.896159,0.508083,0.523683
82ae72b4699e1ebf,human,/m/01jfm_,1.0,0.894411,0.917945,0.239424,0.26569
41f301cd60049938,human,/m/01jfm_,1.0,0.670669,0.83624,0.536243,0.650439
993fa7028e675be2,human,/m/01jfm_,1.0,0.182603,0.348604,0.625493,0.689054
6372eb1218e9ef34,human,/m/01jfm_,1.0,0.69199,0.771335,0.537584,0.579916
078a2dcd187924b1,human,/m/01jfm_,1.0,0.364791,0.516907,0.512112,0.59365
d112b4dbebaf1e90,human,/m/01jfm_,1.0,0.925461,0.956348,0.270974,0.293442
8d1a0cc35cd68af2,human,/m/01jfm_,1.0,0.435963,0.601429,0.646551,0.772377
f16b20f6c8127a38,human,/m/01jfm_,1.0,0.48447,0.6443,0.618976,0.672298
f7e0c922ddf7617d,human,/m/01jfm_,1.0,0.332563,0.591201,0.525951,0.605793
1f99f99ba1ac1bc5,human,/m/01jfm_,1.0,0.209955,0.260785,0.631066,0.663402
76836a45b9b0263d,human,/m/01jfm_,1.0,0.21714,0.29403,0.578837,0.665479
ce22c24d011524f2,human,/m/01jfm_,1.0,0.456138,0.688629,0.744669,0.825378
a8eb1407e107144f,human,/m/01jfm_,1.0,0.242408,0.62199,0.448411,0.513932
d91b6099c1f81272,human,/m/01jfm_,1.0,0.450252,0.637485,0.722509,0.793664
86b4392ca8825ec5,human,/m/01jfm_,1.0,0.901594,0.926865,0.242889,0.257868
e66e2cb807aea88c,human,/m/01jfm_,1.0,0.754124,0.823811,0.491328,0.539644
204afbec912e51b8,human,/m/01jfm_,1.0,0.365825,0.662532,0.659115,0.737563
e8a1a9c789e6ee6e,human,/m/01jfm_,1.0,0.374776,0.506565,0.527786,0.567998
d049712d93d82aeb,human,/m/01jfm_,1.0,0.017312,0.143629,0.498696,0.548562
504528c051c06fd1,human,/m/01jfm_,1.0,0.640684,0.797304,0.584128,0.698928
3f40ed7dc9047ba5,human,/m/01jfm_,1.0,0.21714,0.314037,0.582336,0.689824
9fbbc389e8d57b79,human,/m/01jfm_,1.0,0.306435,0.681974,0.650356,0.737448
bb422b44e6048b73,human,/m/01jfm_,1.0,0.517362,0.63421,0.570776,0.618582
e3b54c6b03ce4ff2,human,/m/01jfm_,1.0,0.034684,0.053654,0.512065,0.537814
265229ecf7ef7c04,human,/m/01jfm_,1.0,0.081488,0.142379,0.614511,0.695699
87196b228bba6f27,human,/m/01jfm_,1.0,0.708126,0.784601,0.739858,0.78661
75c37e760b2ffa45,human,/m/01jfm_,1.0,0.485044,0.678611,0.634434,0.773955
9bd39517dd842592,human,/m/01jfm_,1.0,0.243823,0.350374,0.494945,0.594072
b4a56fbb4d339844,human,/m/01jfm_,1.0,0.123149,0.166154,0.321538,0.349346
f1bd48d813301f80,human,/m/01jfm_,1.0,0.050319,0.094769,0.17141,0.211934
c6d7fef6fd97e35f,human,/m/01jfm_,1.0,0.111675,0.208981,0.59835,0.657266
88ffde61af1b4d33,human,/m/01jfm_,1.0,0.638071,0.773821,0.574962,0.656812
cd22f8e0770f3c95,human,/m/01jfm_,1.0,0.381441,0.624027,0.545011,0.641518
ee03cffec83b0533,human,/m/01jfm_,1.0,0.0,0.019769,0.21261,0.251185
22d0ab143002af35,human,/m/01jfm_,1.0,0.773132,0.900723,0.661389,0.763231
25a24a0bb12c594c,human,/m/01jfm_,1.0,0.292265,0.382159,0.695323,0.795205
fbe4da5c79f8aaae,human,/m/01jfm_,1.0,0.458538,0.667302,0.690322,0.750984
2e507b1b576467b4,human,/m/01jfm_,1.0,0.389908,0.639348,0.74043,0.812559
f9d466be04aa83aa,human,/m/01jfm_,1.0,0.171889,0.213606,0.390316,0.424028
82eafa99647097fa,human,/m/01jfm_,1.0,0.7831,0.830322,0.366913,0.404836
993b14c44ddc5696,human,/m/01jfm_,1.0,0.83611,0.891818,0.674085,0.712661
d6e27b5edcb2121a,human,/m/01jfm_,1.0,0.803603,0.925348,0.787867,0.853081
998809051aaf746a,human,/m/01jfm_,1.0,0.335789,0.453066,0.513944,0.572062
a185687cada4fd68,human,/m/01jfm_,1.0,0.902888,0.955816,0.698935,0.809657
03c3dfc7e998b856,human,/m/01jfm_,1.0,0.047698,0.132298,0.477959,0.577747
e2047bae2381f46d,human,/m/01jfm_,1.0,0.039613,0.051701,0.375272,0.382977
80380575dd37aaad,human,/m/01jfm_,1.0,0.31464,0.378098,0.631865,0.699849
951c7b88df9544b8,human,/m/01jfm_,1.0,0.399439,0.621935,0.318329,0.39031
dd81725e3314f931,human,/m/01jfm_,1.0,0.431046,0.596459,0.503797,0.630828
1cdccd0244bd847d,human,/m/01jfm_,1.0,0.195646,0.282432,0.422595,0.531941
b5ef12e23a666657,human,/m/01jfm_,1.0,0.898533,1.0,0.549673,0.6241
866cdd589892f25b,human,/m/01jfm_,1.0,0.199468,0.264307,0.667472,0.71517
624860d2c1d529cf,human,/m/01jfm_,1.0,0.68523,0.744805,0.863384,0.880696
182c66d744f0f930,human,/m/01jfm_,1.0,0.369103,0.651403,0.654063,0.746397
6f21618269292469,human,/m/01jfm_,1.0,0.013215,0.216287,0.739428,0.796007
7763b866a6127dca,human,/m/01jfm_,1.0,0.241556,0.252782,0.186941,0.197829
33881f031110303c,human,/m/01jfm_,1.0,0.351801,0.68996,0.699319,0.809289
f824668b4ad7ffb5,human,/m/01jfm_,1.0,0.211456,0.250803,0.323674,0.34
b46172fc207da116,human,/m/01jfm_,1.0,0.789163,0.850482,0.578506,0.673514
16c912d7bfb98b66,human,/m/01jfm_,1.0,0.080039,0.092052,0.628694,0.637125
463dc8c49938cf61,human,/m/01jfm_,1.0,0.604444,0.774298,0.492848,0.596161
c4854193b6100922,human,/m/01jfm_,1.0,0.96506,0.993985,0.276572,0.293097
79cd79d26df3ed06,human,/m/01jfm_,1.0,0.395699,0.595896,0.665305,0.791837
cd2562dbe3a5f110,human,/m/01jfm_,1.0,0.820466,0.886791,0.459573,0.544871
d036e9bb444b0ade,human,/m/01jfm_,1.0,0.720641,0.790703,0.495812,0.557124
ea4edc9e3ccb2ab3,human,/m/01jfm_,1.0,0.582744,0.641992,0.556602,0.627397
6ee81ce5690db6be,human,/m/01jfm_,1.0,0.220099,0.363449,0.376457,0.484276
400d58fda49b703c,human,/m/01jfm_,1.0,0.201227,0.329645,0.758284,0.878903
200cc83349a73f1f,human,/m/01jfm_,1.0,0.43718,0.568167,0.402378,0.476785
acb6b354210a3554,human,/m/01jfm_,1.0,0.557035,0.766533,0.62761,0.710181
9328c2ca1f0b8325,human,/m/01jfm_,1.0,0.687781,0.908274,0.869006,0.991168
393ec1f81daf8abd,human,/m/01jfm_,1.0,0.40931,0.568307,0.707877,0.745613
8586524a23df6213,human,/m/01jfm_,1.0,0.145112,0.273919,0.493622,0.629908
84e4e8cc146594fd,human,/m/01jfm_,1.0,0.0,0.342368,0.657128,0.768769
db779b16550ccadf,human,/m/01jfm_,1.0,0.58632,0.833991,0.485854,0.606997
be4512ba12ddc900,human,/m/01jfm_,1.0,0.452645,0.553942,0.65792,0.711324
e9d00414739d6d8f,human,/m/01jfm_,1.0,0.0,0.035143,0.51095,0.628752
2aeb874070ac901e,human,/m/01jfm_,1.0,0.089387,0.216625,0.669702,0.763246
9c1a69a5e480eff1,human,/m/01jfm_,1.0,0.187146,0.200332,0.936114,0.952866
9c1a69a5e480eff1,human,/m/01jfm_,1.0,0.448982,0.453691,0.582642,0.587668
cd953f6eee15d98b,human,/m/01jfm_,1.0,0.412197,0.552977,0.319877,0.376044
e007ce90f46b152d,human,/m/01jfm_,1.0,0.283905,0.462172,0.735239,0.79788
c6edbd9512bb4de1,human,/m/01jfm_,1.0,0.721843,0.765763,0.672779,0.720136
03625c9b6b49d192,human,/m/01jfm_,1.0,0.192398,0.379599,0.555994,0.61689
0e86e5b11fdb3eab,human,/m/01jfm_,1.0,0.913802,1.0,0.341248,0.377765
73a2c86f3d28c3cb,human,/m/01jfm_,1.0,0.682281,0.746849,0.640764,0.699459
f350a6cea390e5f7,human,/m/01jfm_,1.0,0.453582,0.558957,0.427375,0.508961
48ecdb0f5aefb1f5,human,/m/01jfm_,1.0,0.293885,0.316751,0.105687,0.117546
a5f991b32fc2b393,human,/m/01jfm_,1.0,0.069998,0.246963,0.147255,0.202695
3b7f5cb96d8a69fd,human,/m/01jfm_,1.0,0.223664,0.350973,0.499402,0.576249
7e01b3324b0d8fff,human,/m/01jfm_,1.0,0.286566,0.540407,0.781551,0.840549
552d9e78b2704cf2,human,/m/01jfm_,1.0,0.409073,0.598371,0.621064,0.691536
fb54bfac0dc37874,human,/m/01jfm_,1.0,0.077735,0.186391,0.289269,0.379748
b30a71f9946fe822,human,/m/01jfm_,1.0,0.0,0.025876,0.337182,0.356975
9ff6213501a8ce08,human,/m/01jfm_,1.0,0.815539,0.842467,0.46567,0.492215
f689d27c350eb768,human,/m/01jfm_,1.0,0.172877,0.281799,0.633877,0.739619
fc52c5144d51a9c1,human,/m/01jfm_,1.0,0.257642,0.438605,0.569346,0.626446
23764fb06762d63e,human,/m/01jfm_,1.0,0.278492,0.37105,0.641963,0.671585
28c3e616ffdabbba,human,/m/01jfm_,1.0,0.776736,0.853077,0.654499,0.719934
476894070ca68a7f,human,/m/01jfm_,1.0,0.653171,0.760107,0.516816,0.625185
3cf3697f58431a47,human,/m/01jfm_,1.0,0.258354,0.425525,0.618398,0.705651
f0eed6ed71a462a2,human,/m/01jfm_,1.0,0.507952,0.749333,0.783793,0.886084
e84237d002705d6d,human,/m/01jfm_,1.0,0.807449,0.846485,0.22719,0.255549
95dc2fcffd90bb6a,human,/m/01jfm_,1.0,0.409711,0.596158,0.776346,0.83545
1b46db55889c588c,human,/m/01jfm_,1.0,0.115145,0.138354,0.183555,0.200038
671b5b58fa8607f1,human,/m/01jfm_,1.0,0.65593,0.797863,0.501313,0.603542
e3b54c6b03ce4ff2,human,/m/01jfm_,1.0,0.210951,0.302055,0.644732,0.747845
3220a637910ccfa2,human,/m/01jfm_,1.0,0.0,0.278392,0.509965,0.730374
371e81f8e429eb85,human,/m/01jfm_,1.0,0.108301,0.237667,0.448371,0.507998
cf956639058ddc22,human,/m/01jfm_,1.0,0.403833,0.627684,0.563442,0.718118
ebf44bd1da6416de,human,/m/01jfm_,1.0,0.029102,0.056199,0.216544,0.253847
988852eb2f5ef4c4,human,/m/01jfm_,1.0,0.675954,0.847847,0.643173,0.727457
df051b0c6ebe3e66,human,/m/01jfm_,1.0,0.340768,0.427189,0.493084,0.566602
366897860f58034e,human,/m/01jfm_,1.0,0.425165,0.704141,0.589015,0.702451
226d284e986f5641,human,/m/01jfm_,1.0,0.384093,0.700341,0.699879,0.816891
d118eedf788cfec4,human,/m/01jfm_,1.0,0.219268,0.389964,0.730903,0.825403
c3d34dd02b36c2fd,human,/m/01jfm_,1.0,0.55017,0.730529,0.453206,0.520055
